config,log_type,mean_fitness,median_fitness,n_alive,run_id,seed,time,wave,damage,dodged_bullets,enemy_id,fitness,lifespan
q_only,wave_snapshot,23.1920807040404,27.2650634621212,1.0,14,778935,19.0,1,,,,,
q_only,wave_snapshot,23.6588617040404,27.2650634621212,1.0,14,778935,20.0,1,,,,,
q_only,death,,,,14,778935,20.4802496060604,1,1.0,4.0,2.0,22.9537379484848,19.8457931616161
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,21.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,22.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,23.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,24.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,25.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,26.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,27.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,28.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,29.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,30.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,31.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,32.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,33.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,34.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,35.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,36.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,37.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,38.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,39.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,40.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,41.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,42.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,43.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,44.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,45.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,46.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,47.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,48.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,49.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,50.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,51.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,52.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,53.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,54.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,55.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,56.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,57.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,58.0,1,,,,,
q_only,wave_snapshot,25.6829702843434,27.2650634621212,0.0,14,778935,59.0,1,,,,,
q_only,wave_snapshot,0.0,0.0,0.0,14,778935,60.0,1,,,,,
q_only,death,,,,14,778935,7.92066433333339,2,0.0,5.0,7.0,14.7964265727273,7.65475524242429
q_only,death,,,,14,778935,8.85708219047626,2,0.0,6.0,11.0,17.2741701116883,7.58056703896107
q_only,death,,,,14,778935,11.6522727272729,2,0.0,3.0,8.0,10.8404573272728,11.1348577575759
q_only,death,,,,14,778935,16.1220361481483,2,0.0,4.0,10.0,14.5298056444445,15.0993521481483
q_only,death,,,,14,778935,16.5195870303032,2,1.0,7.0,9.0,29.2242852,15.7476173333335
q_only,death,,,,14,778935,19.0737797575758,2,2.0,7.0,6.0,37.2196339272728,19.0654464242425
q_only,wave_snapshot,0.0,0.0,0.0,14,778935,60.0,2,,,,,
q_only,death,,,,14,778935,9.89439745454564,3,0.0,5.0,12.0,15.4658192363637,9.8860641212123
q_only,death,,,,14,778935,15.7774492424245,3,2.0,9.0,16.0,40.9296882636364,14.7656275454547
q_only,death,,,,14,778935,15.9415563333336,3,3.0,6.0,13.0,40.7045548454546,15.6818494848487
q_only,death,,,,14,778935,20.3125792727273,3,3.0,7.0,17.0,44.2147727272727,19.0492424242424
q_only,death,,,,14,778935,20.6122493939394,3,3.0,9.0,15.0,49.4551953181818,19.850651060606
q_only,death,,,,14,778935,22.9974277575757,3,4.0,7.0,14.0,52.2459720272727,22.4865734242424
q_only,wave_snapshot,0.0,0.0,0.0,14,778935,60.0,3,,,,,
q_only,death,,,,14,778935,7.72974584848488,4,1.0,5.0,21.0,21.5850784727273,6.9502615757576
q_only,death,,,,14,778935,10.9960758148149,4,0.0,5.0,19.0,15.7192258444445,10.7307528148149
q_only,death,,,,14,778935,11.8278433333335,4,1.0,6.0,18.0,25.5460802727273,11.8202675757577
q_only,death,,,,14,778935,15.2135176666669,4,2.0,7.0,22.0,35.7530860909092,14.1769536363639
q_only,death,,,,14,778935,17.3610855757577,4,0.0,4.0,23.0,14.8200837363637,16.0669457878791
q_only,death,,,,14,778935,20.128739939394,4,0.0,3.0,20.0,13.3822248181819,19.6074160606062
q_only,wave_snapshot,0.0,0.0,0.0,14,778935,60.0,4,,,,,
q_only,death,,,,14,778935,6.95530303030312,5,0.0,3.0,25.0,9.50727272727275,6.69090909090917
q_only,death,,,,14,778935,10.7212869735452,5,1.0,7.0,27.0,27.4850224556999,9.95007485233306
q_only,death,,,,14,778935,13.757221666667,5,0.0,5.0,26.0,16.4727274000001,13.242424666667
q_only,death,,,,14,778935,15.891666666667,5,0.0,4.0,28.0,14.4610474909092,14.8701583030306
q_only,death,,,,14,778935,18.5863499393942,5,2.0,7.0,29.0,36.6940868000001,17.3136226666669
q_only,death,,,,14,778935,20.2227272727274,5,2.0,8.0,24.0,40.0645454545455,20.2151515151517
q_only,wave_snapshot,0.0,0.0,0.0,14,778935,60.0,5,,,,,
q_only,death,,,,14,778935,6.61567109090916,6,0.0,9.0,30.0,24.4822949545455,6.60764984848492
q_only,death,,,,14,778935,9.96212716835022,6,0.0,6.0,32.0,17.8320361777778,9.44012059259263
q_only,death,,,,14,778935,15.7130461515152,6,2.0,6.0,33.0,33.4821672727273,14.9405575757577
q_only,death,,,,14,778935,16.4155225863396,6,1.0,3.0,35.0,19.0417675759019,15.1392252530064
q_only,death,,,,14,778935,20.1189772424242,6,0.0,5.0,34.0,18.2284488727273,19.0948295757577
q_only,death,,,,14,778935,21.1689772424242,6,3.0,6.0,31.0,42.2713636363636,20.9045454545454
q_only,wave_snapshot,0.0,0.0,0.0,14,778935,60.0,6,,,,,
q_only,death,,,,14,778935,12.1257506666668,7,1.0,6.0,40.0,25.3289566545455,11.0965221818183
q_only,death,,,,14,778935,15.9321921515153,7,3.0,6.0,36.0,40.7773849181819,15.9246163939395
q_only,death,,,,14,778935,16.5968830033671,7,1.0,8.0,41.0,31.5947014010101,15.3156713367004
q_only,death,,,,14,778935,16.9426004612795,7,1.0,9.0,37.0,34.5034035929293,16.678011976431
q_only,death,,,,14,778935,19.6297589663299,7,0.0,8.0,38.0,25.7326266626262,19.1087555420875
q_only,death,,,,14,778935,20.3154119090908,7,0.0,5.0,39.0,18.3628944272727,19.5429814242423
q_only,wave_snapshot,0.0,0.0,0.0,14,778935,60.0,7,,,,,
q_only,death,,,,14,778935,6.41893939393941,8,0.0,8.0,42.0,21.9234090909091,6.41136363636365
q_only,death,,,,14,778935,11.7174095555557,8,0.0,6.0,44.0,18.3584046848485,11.1946822828285
q_only,death,,,,14,778935,13.9336111111113,8,0.0,4.0,43.0,14.100537878788,13.6684595959598
q_only,death,,,,14,778935,17.2333333333335,8,2.0,6.0,47.0,33.7838636363637,15.9462121212124
q_only,death,,,,14,778935,20.2198606666668,8,2.0,5.0,46.0,32.2564127454546,19.1880424848487
q_only,death,,,,14,778935,20.6693646666668,8,2.0,4.0,45.0,29.9687639454546,19.895879818182
q_only,wave_snapshot,0.0,0.0,0.0,14,778935,60.0,8,,,,,
q_only,death,,,,14,778935,11.0308514814817,9,0.0,2.0,49.0,8.23010044444449,10.7670014814816
q_only,death,,,,14,778935,13.5963396969699,9,2.0,8.0,48.0,38.0766291818182,13.5887639393941
q_only,death,,,,14,778935,13.9301490000002,9,1.0,6.0,52.0,25.8719609727273,12.9065365757577
q_only,death,,,,14,778935,15.0925600000002,9,1.0,6.0,53.0,26.1435449727273,13.8118165757577
q_only,death,,,,14,778935,19.3476864983165,9,0.0,3.0,50.0,13.1479040404041,18.8263468013468
q_only,death,,,,14,778935,21.14937,9,1.0,6.0,51.0,28.1133976454546,20.3779921515152
q_only,wave_snapshot,0.0,0.0,0.0,14,778935,60.0,9,,,,,
q_only,death,,,,14,778935,7.7217893217894,10,0.0,8.0,56.0,22.1615367965368,7.20512265512271
q_only,death,,,,14,778935,13.9182879090912,10,2.0,7.0,55.0,35.5966960909092,13.6556536363639
q_only,death,,,,14,778935,17.8068865757577,10,3.0,4.0,57.0,36.1099501363637,17.0331671212124
q_only,death,,,,14,778935,18.8189682424245,10,0.0,6.0,58.0,20.3381814000001,17.7939380000003
q_only,death,,,,14,778935,19.3085842424245,10,0.0,8.0,59.0,25.4096207272728,18.0320690909095
q_only,death,,,,14,778935,20.9705202424248,10,2.0,4.0,54.0,30.2888833454547,20.962944484849
